"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"819",0.0864197530864197,0.0617283950617284,0.0740740740740741,0.0740740740740741,0.271604938271605,0.0617283950617284,0.0864197530864197,0.0987654320987654,0.0617283950617284,0.123456790123457
"820",0.075,0.0625,0.1,0.0625,0.275,0.075,0.1125,0.0875,0.0625,0.0875
"821",0.0625,0.075,0.0875,0.0625,0.25,0.1125,0.1125,0.075,0.075,0.0875
"822",0.0823529411764706,0.0705882352941176,0.105882352941176,0.0823529411764706,0.152941176470588,0.164705882352941,0.0823529411764706,0.117647058823529,0.0705882352941176,0.0705882352941176
"823",0.075,0.075,0.1,0.0875,0.1375,0.1875,0.075,0.1125,0.075,0.075
"824",0.106666666666667,0.0933333333333333,0.0933333333333333,0.12,0.0933333333333333,0.133333333333333,0.08,0.106666666666667,0.08,0.0933333333333333
"825",0.0909090909090909,0.0757575757575758,0.136363636363636,0.106060606060606,0.151515151515152,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.121212121212121
"826",0.0869565217391304,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.130434782608696,0.0869565217391304,0.0869565217391304,0.072463768115942,0.115942028985507,0.159420289855072
"827",0.0746268656716418,0.0895522388059701,0.134328358208955,0.104477611940299,0.104477611940299,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.119402985074627,0.134328358208955
"828",0.114285714285714,0.0857142857142857,0.171428571428571,0.1,0.1,0.1,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.1
"829",0.0985915492957746,0.0845070422535211,0.154929577464789,0.0985915492957746,0.126760563380282,0.0985915492957746,0.0985915492957746,0.0845070422535211,0.0845070422535211,0.0704225352112676
"830",0.111111111111111,0.0972222222222222,0.111111111111111,0.0972222222222222,0.138888888888889,0.0833333333333333,0.0972222222222222,0.0833333333333333,0.0833333333333333,0.0972222222222222
"831",0.078125,0.078125,0.09375,0.109375,0.125,0.109375,0.09375,0.09375,0.109375,0.109375
"832",0.078125,0.078125,0.09375,0.109375,0.109375,0.09375,0.109375,0.109375,0.109375,0.109375
"833",0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452,0.129032258064516,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.112903225806452,0.112903225806452
"834",0.0952380952380952,0.0793650793650794,0.111111111111111,0.0952380952380952,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.126984126984127
"835",0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.120689655172414,0.103448275862069,0.0862068965517241,0.103448275862069,0.120689655172414
"836",0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.120689655172414,0.0862068965517241,0.0862068965517241,0.103448275862069,0.137931034482759
"837",0.106060606060606,0.0757575757575758,0.106060606060606,0.0909090909090909,0.121212121212121,0.121212121212121,0.0909090909090909,0.0909090909090909,0.106060606060606,0.0909090909090909
"838",0.0869565217391304,0.101449275362319,0.0869565217391304,0.0869565217391304,0.144927536231884,0.0869565217391304,0.130434782608696,0.0869565217391304,0.0869565217391304,0.101449275362319
"839",0.0921052631578947,0.105263157894737,0.0789473684210526,0.0789473684210526,0.157894736842105,0.0789473684210526,0.0921052631578947,0.0921052631578947,0.105263157894737,0.118421052631579
"840",0.116883116883117,0.168831168831169,0.0779220779220779,0.0779220779220779,0.116883116883117,0.0779220779220779,0.116883116883117,0.0909090909090909,0.0909090909090909,0.0649350649350649
"841",0.118421052631579,0.157894736842105,0.0789473684210526,0.0657894736842105,0.144736842105263,0.0657894736842105,0.105263157894737,0.0921052631578947,0.0789473684210526,0.0921052631578947
"842",0.101449275362319,0.173913043478261,0.072463768115942,0.072463768115942,0.115942028985507,0.0869565217391304,0.130434782608696,0.0869565217391304,0.072463768115942,0.0869565217391304
"843",0.101449275362319,0.159420289855072,0.072463768115942,0.072463768115942,0.101449275362319,0.0869565217391304,0.144927536231884,0.0869565217391304,0.072463768115942,0.101449275362319
"844",0.0704225352112676,0.140845070422535,0.0985915492957746,0.0845070422535211,0.0985915492957746,0.0985915492957746,0.112676056338028,0.112676056338028,0.0845070422535211,0.0985915492957746
"845",0.0958904109589041,0.0958904109589041,0.0821917808219178,0.0684931506849315,0.0958904109589041,0.0958904109589041,0.10958904109589,0.10958904109589,0.0958904109589041,0.150684931506849
"846",0.111111111111111,0.0952380952380952,0.111111111111111,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.126984126984127,0.111111111111111
"847",0.0806451612903226,0.0806451612903226,0.112903225806452,0.0806451612903226,0.129032258064516,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871,0.129032258064516
"848",0.126984126984127,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.142857142857143
"849",0.134328358208955,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.119402985074627,0.0895522388059701,0.164179104477612,0.0746268656716418,0.0746268656716418,0.104477611940299
"850",0.10126582278481,0.0759493670886076,0.0632911392405063,0.113924050632911,0.126582278481013,0.0632911392405063,0.189873417721519,0.0759493670886076,0.10126582278481,0.0886075949367089
"851",0.113924050632911,0.0759493670886076,0.0632911392405063,0.139240506329114,0.10126582278481,0.0632911392405063,0.177215189873418,0.0759493670886076,0.126582278481013,0.0632911392405063
"852",0.0843373493975904,0.0602409638554217,0.0602409638554217,0.144578313253012,0.132530120481928,0.0602409638554217,0.156626506024096,0.0963855421686747,0.132530120481928,0.072289156626506
"853",0.1,0.0714285714285714,0.0857142857142857,0.142857142857143,0.0857142857142857,0.1,0.0857142857142857,0.0857142857142857,0.157142857142857,0.0857142857142857
"854",0.0823529411764706,0.0588235294117647,0.0823529411764706,0.117647058823529,0.0941176470588235,0.0823529411764706,0.105882352941176,0.0588235294117647,0.188235294117647,0.129411764705882
"855",0.0731707317073171,0.0609756097560976,0.0731707317073171,0.109756097560976,0.121951219512195,0.0975609756097561,0.0609756097560976,0.0853658536585366,0.146341463414634,0.170731707317073
"856",0.0875,0.075,0.075,0.1,0.15,0.075,0.075,0.0875,0.1125,0.1625
"857",0.0666666666666667,0.0933333333333333,0.0933333333333333,0.0933333333333333,0.12,0.0666666666666667,0.0933333333333333,0.0933333333333333,0.12,0.16
"858",0.0694444444444444,0.0694444444444444,0.0833333333333333,0.111111111111111,0.125,0.0833333333333333,0.138888888888889,0.0972222222222222,0.111111111111111,0.111111111111111
"859",0.0845070422535211,0.126760563380282,0.0704225352112676,0.112676056338028,0.0985915492957746,0.0985915492957746,0.0985915492957746,0.0985915492957746,0.0985915492957746,0.112676056338028
"860",0.0793650793650794,0.126984126984127,0.0952380952380952,0.0793650793650794,0.126984126984127,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.126984126984127
"861",0.0746268656716418,0.119402985074627,0.0895522388059701,0.0746268656716418,0.104477611940299,0.0895522388059701,0.104477611940299,0.0895522388059701,0.149253731343284,0.104477611940299
"862",0.0694444444444444,0.0972222222222222,0.0972222222222222,0.0833333333333333,0.111111111111111,0.0833333333333333,0.125,0.0833333333333333,0.125,0.125
"863",0.0714285714285714,0.0857142857142857,0.1,0.0857142857142857,0.0857142857142857,0.1,0.157142857142857,0.0857142857142857,0.114285714285714,0.114285714285714
"864",0.0909090909090909,0.0779220779220779,0.181818181818182,0.0649350649350649,0.0649350649350649,0.0779220779220779,0.155844155844156,0.0779220779220779,0.0909090909090909,0.116883116883117
"865",0.0789473684210526,0.0789473684210526,0.210526315789474,0.105263157894737,0.0789473684210526,0.0657894736842105,0.144736842105263,0.0657894736842105,0.0789473684210526,0.0921052631578947
"866",0.0769230769230769,0.0897435897435897,0.230769230769231,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.115384615384615,0.0769230769230769,0.0641025641025641,0.115384615384615
"867",0.0789473684210526,0.131578947368421,0.131578947368421,0.0657894736842105,0.0657894736842105,0.131578947368421,0.0921052631578947,0.0921052631578947,0.0789473684210526,0.131578947368421
"868",0.0789473684210526,0.105263157894737,0.105263157894737,0.0921052631578947,0.0789473684210526,0.105263157894737,0.0657894736842105,0.0921052631578947,0.105263157894737,0.171052631578947
"869",0.0958904109589041,0.136986301369863,0.0958904109589041,0.0958904109589041,0.0684931506849315,0.123287671232877,0.0684931506849315,0.0821917808219178,0.136986301369863,0.0958904109589041
"870",0.0769230769230769,0.107692307692308,0.0769230769230769,0.138461538461538,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0923076923076923,0.123076923076923,0.107692307692308
"871",0.0649350649350649,0.181818181818182,0.103896103896104,0.116883116883117,0.103896103896104,0.103896103896104,0.0649350649350649,0.0779220779220779,0.0909090909090909,0.0909090909090909
"872",0.072289156626506,0.168674698795181,0.120481927710843,0.108433734939759,0.0843373493975904,0.0843373493975904,0.0843373493975904,0.0843373493975904,0.0963855421686747,0.0963855421686747
"873",0.0602409638554217,0.132530120481928,0.168674698795181,0.0843373493975904,0.0843373493975904,0.108433734939759,0.0963855421686747,0.0602409638554217,0.0963855421686747,0.108433734939759
"874",0.0625,0.2125,0.1375,0.075,0.0875,0.0875,0.0875,0.075,0.0875,0.0875
"875",0.133333333333333,0.146666666666667,0.106666666666667,0.0933333333333333,0.0933333333333333,0.08,0.0666666666666667,0.0933333333333333,0.0933333333333333,0.0933333333333333
"876",0.135135135135135,0.162162162162162,0.121621621621622,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.0675675675675676,0.121621621621622,0.0810810810810811,0.0675675675675676
"877",0.119047619047619,0.142857142857143,0.0952380952380952,0.0714285714285714,0.0833333333333333,0.0833333333333333,0.0714285714285714,0.119047619047619,0.107142857142857,0.107142857142857
"878",0.0789473684210526,0.131578947368421,0.118421052631579,0.0657894736842105,0.0789473684210526,0.0921052631578947,0.0657894736842105,0.0921052631578947,0.171052631578947,0.105263157894737
"879",0.101449275362319,0.072463768115942,0.115942028985507,0.072463768115942,0.072463768115942,0.130434782608696,0.072463768115942,0.072463768115942,0.188405797101449,0.101449275362319
"880",0.0862068965517241,0.0862068965517241,0.103448275862069,0.103448275862069,0.0862068965517241,0.120689655172414,0.103448275862069,0.103448275862069,0.120689655172414,0.0862068965517241
"881",0.078125,0.078125,0.125,0.109375,0.078125,0.15625,0.09375,0.078125,0.078125,0.125
"882",0.0641025641025641,0.0641025641025641,0.102564102564103,0.115384615384615,0.128205128205128,0.166666666666667,0.102564102564103,0.0769230769230769,0.0769230769230769,0.102564102564103
"883",0.0759493670886076,0.0759493670886076,0.0632911392405063,0.0886075949367089,0.139240506329114,0.227848101265823,0.0759493670886076,0.0632911392405063,0.0886075949367089,0.10126582278481
"884",0.0789473684210526,0.0789473684210526,0.105263157894737,0.0789473684210526,0.157894736842105,0.131578947368421,0.118421052631579,0.0657894736842105,0.0921052631578947,0.0921052631578947
"885",0.0806451612903226,0.129032258064516,0.0806451612903226,0.0967741935483871,0.145161290322581,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0967741935483871
"886",0.0909090909090909,0.121212121212121,0.0757575757575758,0.0909090909090909,0.136363636363636,0.0757575757575758,0.0909090909090909,0.166666666666667,0.0757575757575758,0.0757575757575758
"887",0.0735294117647059,0.102941176470588,0.0882352941176471,0.0882352941176471,0.102941176470588,0.0735294117647059,0.0735294117647059,0.205882352941176,0.117647058823529,0.0735294117647059
"888",0.0602409638554217,0.0843373493975904,0.108433734939759,0.132530120481928,0.0843373493975904,0.120481927710843,0.072289156626506,0.144578313253012,0.120481927710843,0.072289156626506
"889",0.0641025641025641,0.0769230769230769,0.179487179487179,0.0897435897435897,0.0897435897435897,0.141025641025641,0.0641025641025641,0.102564102564103,0.102564102564103,0.0897435897435897
"890",0.08,0.0933333333333333,0.146666666666667,0.0933333333333333,0.0933333333333333,0.133333333333333,0.0666666666666667,0.0933333333333333,0.12,0.08
"891",0.0952380952380952,0.0952380952380952,0.142857142857143,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0952380952380952
"892",0.112903225806452,0.0967741935483871,0.112903225806452,0.0806451612903226,0.112903225806452,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.129032258064516,0.0967741935483871
"893",0.0869565217391304,0.101449275362319,0.101449275362319,0.101449275362319,0.101449275362319,0.072463768115942,0.0869565217391304,0.0869565217391304,0.173913043478261,0.0869565217391304
"894",0.102564102564103,0.115384615384615,0.0769230769230769,0.102564102564103,0.0769230769230769,0.0769230769230769,0.0641025641025641,0.128205128205128,0.166666666666667,0.0897435897435897
"895",0.0705882352941176,0.105882352941176,0.0588235294117647,0.0941176470588235,0.0588235294117647,0.0823529411764706,0.0705882352941176,0.0941176470588235,0.176470588235294,0.188235294117647
"896",0.12621359223301,0.0776699029126214,0.0679611650485437,0.116504854368932,0.0485436893203883,0.106796116504854,0.116504854368932,0.0679611650485437,0.087378640776699,0.184466019417476
"897",0.126315789473684,0.0947368421052632,0.0842105263157895,0.0842105263157895,0.0526315789473684,0.126315789473684,0.0631578947368421,0.0631578947368421,0.0842105263157895,0.221052631578947
"898",0.151162790697674,0.0697674418604651,0.0813953488372093,0.0813953488372093,0.0581395348837209,0.104651162790698,0.0930232558139535,0.0813953488372093,0.0930232558139535,0.186046511627907
"899",0.107692307692308,0.107692307692308,0.0923076923076923,0.107692307692308,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.107692307692308,0.138461538461538,0.107692307692308
"900",0.104477611940299,0.0895522388059701,0.0895522388059701,0.0895522388059701,0.119402985074627,0.0895522388059701,0.0895522388059701,0.104477611940299,0.119402985074627,0.104477611940299
"901",0.27710843373494,0.072289156626506,0.072289156626506,0.120481927710843,0.108433734939759,0.0843373493975904,0.0602409638554217,0.0843373493975904,0.0602409638554217,0.0602409638554217
"902",0.255813953488372,0.0813953488372093,0.0581395348837209,0.0813953488372093,0.116279069767442,0.127906976744186,0.0581395348837209,0.0813953488372093,0.0813953488372093,0.0581395348837209
"903",0.229885057471264,0.0919540229885057,0.0574712643678161,0.0919540229885057,0.0689655172413793,0.172413793103448,0.0689655172413793,0.103448275862069,0.0574712643678161,0.0574712643678161
"904",0.0897435897435897,0.128205128205128,0.0769230769230769,0.0897435897435897,0.0641025641025641,0.166666666666667,0.0769230769230769,0.141025641025641,0.0769230769230769,0.0897435897435897
"905",0.195121951219512,0.0975609756097561,0.0609756097560976,0.0609756097560976,0.0731707317073171,0.0853658536585366,0.0975609756097561,0.134146341463415,0.0731707317073171,0.121951219512195
"906",0.216867469879518,0.0843373493975904,0.072289156626506,0.0602409638554217,0.0963855421686747,0.0843373493975904,0.072289156626506,0.0963855421686747,0.072289156626506,0.144578313253012
"907",0.142857142857143,0.12987012987013,0.0779220779220779,0.0779220779220779,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.116883116883117
"908",0.144927536231884,0.115942028985507,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.115942028985507,0.0869565217391304,0.101449275362319
"909",0.0952380952380952,0.142857142857143,0.0952380952380952,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0793650793650794,0.126984126984127,0.0793650793650794,0.111111111111111
"910",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.142857142857143,0.0952380952380952,0.142857142857143
"911",0.0882352941176471,0.147058823529412,0.0882352941176471,0.0735294117647059,0.102941176470588,0.102941176470588,0.102941176470588,0.0735294117647059,0.117647058823529,0.102941176470588
"912",0.0909090909090909,0.151515151515152,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.106060606060606,0.0757575757575758,0.0909090909090909,0.121212121212121,0.121212121212121
"913",0.08,0.146666666666667,0.0933333333333333,0.08,0.0666666666666667,0.106666666666667,0.08,0.0933333333333333,0.12,0.133333333333333
"914",0.0675675675675676,0.0945945945945946,0.0945945945945946,0.0810810810810811,0.0810810810810811,0.0945945945945946,0.0810810810810811,0.108108108108108,0.108108108108108,0.189189189189189
"915",0.08,0.133333333333333,0.106666666666667,0.0933333333333333,0.0933333333333333,0.08,0.08,0.0933333333333333,0.106666666666667,0.133333333333333
"916",0.0641025641025641,0.141025641025641,0.102564102564103,0.0897435897435897,0.153846153846154,0.102564102564103,0.0897435897435897,0.0897435897435897,0.0769230769230769,0.0897435897435897
"917",0.0740740740740741,0.0740740740740741,0.0864197530864197,0.0864197530864197,0.234567901234568,0.111111111111111,0.0987654320987654,0.0740740740740741,0.0740740740740741,0.0864197530864197
"918",0.0769230769230769,0.0659340659340659,0.0879120879120879,0.0659340659340659,0.252747252747253,0.10989010989011,0.0989010989010989,0.0769230769230769,0.0989010989010989,0.0659340659340659
"919",0.0823529411764706,0.0941176470588235,0.0941176470588235,0.0588235294117647,0.282352941176471,0.0705882352941176,0.0823529411764706,0.0705882352941176,0.0823529411764706,0.0823529411764706
"920",0.0731707317073171,0.0853658536585366,0.0853658536585366,0.0609756097560976,0.280487804878049,0.109756097560976,0.0731707317073171,0.0853658536585366,0.0853658536585366,0.0609756097560976
"921",0.072463768115942,0.072463768115942,0.072463768115942,0.0869565217391304,0.231884057971014,0.0869565217391304,0.101449275362319,0.0869565217391304,0.0869565217391304,0.101449275362319
"922",0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.180327868852459,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.0819672131147541
"923",0.145161290322581,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.17741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226
"924",0.153846153846154,0.102564102564103,0.0641025641025641,0.115384615384615,0.0769230769230769,0.0641025641025641,0.179487179487179,0.0897435897435897,0.0769230769230769,0.0769230769230769
"925",0.144444444444444,0.122222222222222,0.0777777777777778,0.0888888888888889,0.0555555555555556,0.0777777777777778,0.222222222222222,0.0666666666666667,0.0888888888888889,0.0555555555555556
"926",0.146067415730337,0.123595505617978,0.0674157303370786,0.0898876404494382,0.0674157303370786,0.0674157303370786,0.213483146067416,0.0786516853932584,0.0674157303370786,0.0786516853932584
"927",0.0833333333333333,0.130952380952381,0.0595238095238095,0.0833333333333333,0.0714285714285714,0.0714285714285714,0.321428571428571,0.0595238095238095,0.0595238095238095,0.0595238095238095
"928",0.0921052631578947,0.105263157894737,0.0789473684210526,0.0657894736842105,0.0921052631578947,0.0789473684210526,0.276315789473684,0.0657894736842105,0.0789473684210526,0.0657894736842105
"929",0.0985915492957746,0.0985915492957746,0.0845070422535211,0.0704225352112676,0.112676056338028,0.0845070422535211,0.225352112676056,0.0704225352112676,0.0845070422535211,0.0704225352112676
"930",0.0886075949367089,0.0886075949367089,0.0632911392405063,0.0759493670886076,0.10126582278481,0.139240506329114,0.177215189873418,0.0759493670886076,0.126582278481013,0.0632911392405063
"931",0.1,0.0875,0.0625,0.075,0.1,0.1125,0.175,0.0875,0.1375,0.0625
"932",0.109756097560976,0.0609756097560976,0.0731707317073171,0.0731707317073171,0.0853658536585366,0.109756097560976,0.207317073170732,0.0853658536585366,0.134146341463415,0.0609756097560976
"933",0.126760563380282,0.0704225352112676,0.126760563380282,0.0985915492957746,0.0704225352112676,0.0704225352112676,0.140845070422535,0.112676056338028,0.112676056338028,0.0704225352112676
"934",0.157142857142857,0.0714285714285714,0.128571428571429,0.1,0.0714285714285714,0.1,0.0857142857142857,0.1,0.0857142857142857,0.1
"935",0.127906976744186,0.0581395348837209,0.151162790697674,0.116279069767442,0.127906976744186,0.0930232558139535,0.0813953488372093,0.0697674418604651,0.116279069767442,0.0581395348837209
"936",0.107142857142857,0.0714285714285714,0.130952380952381,0.0714285714285714,0.202380952380952,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0952380952380952,0.0714285714285714
"937",0.0927835051546392,0.0721649484536082,0.164948453608247,0.0618556701030928,0.134020618556701,0.0927835051546392,0.11340206185567,0.103092783505155,0.0927835051546392,0.0721649484536082
"938",0.108433734939759,0.0602409638554217,0.180722891566265,0.0843373493975904,0.0963855421686747,0.0963855421686747,0.0963855421686747,0.120481927710843,0.0963855421686747,0.0602409638554217
"939",0.12,0.07,0.16,0.08,0.1,0.1,0.1,0.13,0.05,0.09
"940",0.105263157894737,0.115789473684211,0.126315789473684,0.0947368421052632,0.0947368421052632,0.0842105263157895,0.0842105263157895,0.168421052631579,0.0631578947368421,0.0631578947368421
"941",0.0860215053763441,0.0860215053763441,0.118279569892473,0.0860215053763441,0.0752688172043011,0.129032258064516,0.0860215053763441,0.193548387096774,0.0752688172043011,0.0645161290322581
"942",0.0666666666666667,0.0933333333333333,0.12,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.08,0.28,0.08,0.08
"943",0.0833333333333333,0.0694444444444444,0.111111111111111,0.0694444444444444,0.0833333333333333,0.0972222222222222,0.0694444444444444,0.25,0.0694444444444444,0.0972222222222222
"944",0.0735294117647059,0.0735294117647059,0.117647058823529,0.0882352941176471,0.0735294117647059,0.0882352941176471,0.0735294117647059,0.235294117647059,0.0882352941176471,0.0882352941176471
"945",0.0649350649350649,0.103896103896104,0.0909090909090909,0.12987012987013,0.0779220779220779,0.103896103896104,0.0909090909090909,0.168831168831169,0.0779220779220779,0.0909090909090909
"946",0.0649350649350649,0.155844155844156,0.0649350649350649,0.116883116883117,0.116883116883117,0.103896103896104,0.116883116883117,0.0779220779220779,0.0779220779220779,0.103896103896104
"947",0.0777777777777778,0.111111111111111,0.0555555555555556,0.111111111111111,0.2,0.1,0.1,0.111111111111111,0.0555555555555556,0.0777777777777778
"948",0.0731707317073171,0.0853658536585366,0.0609756097560976,0.0853658536585366,0.219512195121951,0.0853658536585366,0.121951219512195,0.121951219512195,0.0609756097560976,0.0853658536585366
"949",0.0833333333333333,0.0833333333333333,0.0714285714285714,0.0952380952380952,0.226190476190476,0.0833333333333333,0.0833333333333333,0.130952380952381,0.0714285714285714,0.0714285714285714
"950",0.0694444444444444,0.0833333333333333,0.0972222222222222,0.0833333333333333,0.194444444444444,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.0833333333333333,0.0972222222222222
"951",0.1,0.0714285714285714,0.0857142857142857,0.0857142857142857,0.171428571428571,0.0857142857142857,0.0857142857142857,0.114285714285714,0.114285714285714,0.0857142857142857
"952",0.109375,0.078125,0.109375,0.09375,0.125,0.09375,0.09375,0.125,0.078125,0.09375
"953",0.115942028985507,0.0869565217391304,0.072463768115942,0.0869565217391304,0.130434782608696,0.0869565217391304,0.0869565217391304,0.159420289855072,0.0869565217391304,0.0869565217391304
"954",0.103448275862069,0.0804597701149425,0.0689655172413793,0.103448275862069,0.114942528735632,0.0919540229885057,0.103448275862069,0.160919540229885,0.0574712643678161,0.114942528735632
"955",0.114583333333333,0.0833333333333333,0.0729166666666667,0.114583333333333,0.09375,0.125,0.0729166666666667,0.177083333333333,0.0520833333333333,0.09375
"956",0.0707070707070707,0.0505050505050505,0.0707070707070707,0.111111111111111,0.101010101010101,0.131313131313131,0.0707070707070707,0.212121212121212,0.0606060606060606,0.121212121212121
"957",0.129032258064516,0.0645161290322581,0.0645161290322581,0.0860215053763441,0.0860215053763441,0.10752688172043,0.0752688172043011,0.236559139784946,0.0537634408602151,0.0967741935483871
"958",0.0957446808510638,0.0638297872340425,0.0531914893617021,0.074468085106383,0.0957446808510638,0.0851063829787234,0.0851063829787234,0.297872340425532,0.0851063829787234,0.0638297872340425
"959",0.0882352941176471,0.0588235294117647,0.0784313725490196,0.0588235294117647,0.107843137254902,0.0784313725490196,0.0784313725490196,0.245098039215686,0.0784313725490196,0.127450980392157
"960",0.0458715596330275,0.055045871559633,0.137614678899083,0.0642201834862385,0.0825688073394495,0.0917431192660551,0.100917431192661,0.128440366972477,0.0917431192660551,0.201834862385321
"961",0.0467289719626168,0.102803738317757,0.149532710280374,0.0747663551401869,0.0467289719626168,0.0934579439252336,0.0934579439252336,0.0841121495327103,0.0841121495327103,0.224299065420561
"962",0.0612244897959184,0.112244897959184,0.153061224489796,0.0612244897959184,0.0612244897959184,0.0816326530612245,0.0918367346938776,0.0816326530612245,0.0918367346938776,0.204081632653061
"963",0.0705882352941176,0.188235294117647,0.0588235294117647,0.0588235294117647,0.0823529411764706,0.105882352941176,0.105882352941176,0.0588235294117647,0.105882352941176,0.164705882352941
"964",0.0740740740740741,0.135802469135802,0.0617283950617284,0.0617283950617284,0.0987654320987654,0.123456790123457,0.0617283950617284,0.0740740740740741,0.0740740740740741,0.234567901234568
"965",0.0843373493975904,0.132530120481928,0.0602409638554217,0.0843373493975904,0.072289156626506,0.108433734939759,0.0843373493975904,0.0602409638554217,0.072289156626506,0.240963855421687
"966",0.0898876404494382,0.101123595505618,0.0786516853932584,0.0786516853932584,0.0898876404494382,0.101123595505618,0.0786516853932584,0.0786516853932584,0.0561797752808989,0.247191011235955
"967",0.139784946236559,0.0967741935483871,0.0752688172043011,0.0752688172043011,0.0752688172043011,0.0645161290322581,0.0967741935483871,0.0752688172043011,0.0860215053763441,0.21505376344086
"968",0.130952380952381,0.119047619047619,0.0833333333333333,0.0714285714285714,0.107142857142857,0.0833333333333333,0.0833333333333333,0.0595238095238095,0.0833333333333333,0.178571428571429
"969",0.126760563380282,0.0704225352112676,0.126760563380282,0.112676056338028,0.0845070422535211,0.126760563380282,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.112676056338028
"970",0.0694444444444444,0.0833333333333333,0.0694444444444444,0.138888888888889,0.111111111111111,0.138888888888889,0.0972222222222222,0.0833333333333333,0.125,0.0833333333333333
"971",0.0845070422535211,0.0845070422535211,0.0704225352112676,0.154929577464789,0.126760563380282,0.112676056338028,0.0704225352112676,0.0704225352112676,0.126760563380282,0.0985915492957746
"972",0.0833333333333333,0.0694444444444444,0.0694444444444444,0.125,0.125,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.125,0.111111111111111
"973",0.1,0.0833333333333333,0.0833333333333333,0.133333333333333,0.1,0.0833333333333333,0.0833333333333333,0.15,0.1,0.0833333333333333
"974",0.114285714285714,0.0714285714285714,0.1,0.114285714285714,0.0857142857142857,0.128571428571429,0.0857142857142857,0.128571428571429,0.0857142857142857,0.0857142857142857
"975",0.0864197530864197,0.0617283950617284,0.0740740740740741,0.148148148148148,0.0987654320987654,0.123456790123457,0.0987654320987654,0.0617283950617284,0.135802469135802,0.111111111111111
"976",0.0740740740740741,0.0987654320987654,0.0864197530864197,0.135802469135802,0.0864197530864197,0.160493827160494,0.0740740740740741,0.0740740740740741,0.111111111111111,0.0987654320987654
"977",0.0779220779220779,0.0909090909090909,0.0649350649350649,0.116883116883117,0.0649350649350649,0.155844155844156,0.0779220779220779,0.0909090909090909,0.181818181818182,0.0779220779220779
"978",0.078125,0.078125,0.078125,0.09375,0.09375,0.140625,0.078125,0.09375,0.1875,0.078125
"979",0.1,0.1,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.111111111111111,0.144444444444444,0.0777777777777778,0.144444444444444,0.0555555555555556
"980",0.0795454545454545,0.136363636363636,0.102272727272727,0.0681818181818182,0.102272727272727,0.0795454545454545,0.125,0.102272727272727,0.147727272727273,0.0568181818181818
"981",0.111111111111111,0.171717171717172,0.131313131313131,0.0606060606060606,0.0808080808080808,0.0707070707070707,0.161616161616162,0.0808080808080808,0.0808080808080808,0.0505050505050505
"982",0.111111111111111,0.152777777777778,0.111111111111111,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.111111111111111,0.0972222222222222,0.111111111111111,0.0833333333333333
